Id,Sales
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,2567.1937653348077
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,18290.52167742278
3626,30436.410053357733
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,8768.077303552132
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,3982.338283052266
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,3156.111877579362
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,7976.4990617266
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,9567.380091811368
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,1633.6731912036475
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,4354.397611402035
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,8042.087919304874
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,2234.0758306721973
3828,0.0
3829,0.0
3830,0.0
3831,5341.631262808029
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,20465.207373128884
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,5949.612259581908
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,14958.94855154118
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,3424.2165650501393
3992,16082.642761974112
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,12583.54007965195
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,2422.8588053639696
4091,0.0
4092,0.0
4093,0.0
4094,2355.660590197553
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,1980.0734570068084
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,11653.24999693332
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,3543.9517632407824
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,13369.135099971962
4266,4521.845478692438
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,4106.7243602353565
4282,4020.294653806798
4283,6451.347177615976
4284,3483.53533381857
4285,6462.898643169587
4286,5013.6194644499865
4287,5615.569829004829
4288,6018.470098706208
4289,4171.334191872368
4290,3328.892837046019
4291,5536.665825771236
4292,5233.628643437154
4293,4260.312995366527
4294,5979.873159755346
4295,4860.588917365735
4296,3204.8602752975403
4297,4176.454926899647
4298,7353.966532497349
4299,8141.195447586588
4300,6705.655071292775
4301,7424.238105329656
4302,3549.0171304029664
4303,5320.889309411737
4304,2271.602654067953
4305,7890.489864193575
4306,8226.504683811756
4307,9307.156047789013
4308,5919.808210431851
4309,2825.4375853242555
4310,4441.256201688808
4311,5874.144235354078
4312,7874.323338121518
4313,4156.5462890995495
4314,5426.300404672285
4315,4668.46754251496
4316,5660.327273210778
4317,2601.71089896815
4318,7269.981557826766
4319,3988.3378647988457
4320,7483.666186253727
4321,6139.410175413413
4322,3609.5454048558267
4323,9092.703929411939
4324,6044.54548868397
4325,4694.633468201983
4326,3612.2797098283163
4327,6994.3408813773385
4328,10526.696989794591
4329,5744.207232760388
4330,5388.115674219994
4331,8522.392854270462
4332,7497.493050293023
4333,5779.652648098156
4334,6449.788251322983
4335,2217.700403368887
4336,2559.5779479120974
4337,4565.38129190555
4338,5880.16316701763
4339,8326.512468451538
4340,7516.173559163202
4341,3891.7621174108413
4342,7753.2974455373505
4343,8865.621933285585
4344,5400.516581376215
4345,2865.9654391280415
4346,10550.18453276028
4347,3428.9420213319663
4348,4417.23897058008
4349,7178.279588429591
4350,3821.3033286856175
4351,5559.638522789372
4352,2897.2058019608753
4353,5638.4294490648945
4354,5042.753796579842
4355,5769.802254992448
4356,7930.531628542905
4357,6728.239677844903
4358,5496.018919097586
4359,3286.1847043405946
4360,7531.490511171629
4361,12380.418848202758
4362,5270.838766887981
4363,2828.8486736399204
4364,6339.43278114878
4365,6000.964620696676
4366,6348.356652348815
4367,9380.631670141182
4368,2185.764762862483
4369,7561.1511205653105
4370,4481.15420818619
4371,5525.781992160707
4372,6924.3285820134915
4373,2631.394607532275
4374,4625.302452165774
4375,4894.264670113577
4376,7873.34730050624
4377,7354.052993122013
4378,4231.171312035146
4379,4244.865933080151
4380,7122.108929766868
4381,6196.404309423618
4382,4904.897493902855
4383,6221.68454399374
4384,4165.0745705443815
4385,6292.177661498633
4386,4198.88982245443
4387,2980.519910149434
4388,5036.10485907649
4389,5836.480121450243
4390,6012.44833775688
4391,6999.927408943017
4392,7670.790286330562
4393,3893.6927762594196
4394,7616.953931277026
4395,3132.9417182940315
4396,3562.9438711335265
4397,7832.286724205618
4398,6589.570601883803
4399,7160.628494294228
4400,9201.849203110527
4401,6458.560628847564
4402,5029.7505541044275
4403,6678.32232528609
4404,7206.331653994634
4405,3983.612614611008
4406,2711.3560988257086
4407,5166.5040638075825
4408,4483.4453940629755
4409,5272.4041527121835
4410,3276.4469535547987
4411,5330.7529285711435
4412,6495.649950566527
4413,6057.205274640344
4414,5988.641799666043
4415,2690.36141526219
4416,6087.878516391985
4417,6981.22806164721
4418,3349.305428770371
4419,5566.715099310302
4420,3420.612434972749
4421,5330.9879955644965
4422,3425.5879810953084
4423,4024.6510395638948
4424,4706.055277474604
4425,6692.5841134891725
4426,6303.051806472759
4427,7017.503932393043
4428,15554.51513744021
4429,3901.7970045287598
4430,4772.816229209672
4431,9616.592398062838
4432,5433.136814575051
4433,7603.653760624531
4434,6386.136407961576
4435,5292.3408555693595
4436,6711.775947939669
4437,4556.29540780833
4438,4790.098351104058
4439,7846.769182137927
4440,4754.466372171044
4441,2697.523058910339
4442,3213.883204022344
4443,7524.667593782647
4444,9346.442498826418
4445,5784.092677477385
4446,5849.668404717891
4447,4317.424738333921
4448,2262.111909189389
4449,1798.4839324977966
4450,3296.4156192841756
4451,5408.063855719087
4452,7086.111288303683
4453,5096.597744831915
4454,4590.4418199743095
4455,7863.168965219944
4456,7614.004256977286
4457,7049.577239870463
4458,4805.445882072044
4459,7827.759146204465
4460,8879.10332795496
4461,3455.029000130691
4462,5269.9322182422575
4463,5285.521495555878
4464,6220.521007905743
4465,2977.9683921559545
4466,5069.448557908544
4467,4632.621552461669
4468,8655.555732049805
4469,5728.758595671187
4470,7212.829986619175
4471,6769.776273990502
4472,4590.313717877083
4473,7833.075209753249
4474,17068.602466085256
4475,8749.779770466466
4476,3739.298202353476
4477,3296.5698341667535
4478,6055.568840857533
4479,7144.89389171001
4480,4341.403111601297
4481,9021.283187359659
4482,18089.378684751526
4483,5124.90477032342
4484,2523.8136732944945
4485,10349.540753482099
4486,3291.544156408225
4487,5486.850309627782
4488,3343.9851460136238
4489,5928.634794575443
4490,0.0
4491,6625.602319267836
4492,4929.023590144958
4493,4944.642648178434
4494,9539.477717462607
4495,5958.0296953119305
4496,5816.413744216354
4497,7218.540599806774
4498,5284.614936362301
4499,6503.357992864762
4500,8611.864634954476
4501,4860.39652904057
4502,5551.262690186782
4503,4209.655022361239
4504,3443.342753003414
4505,4985.465662652228
4506,4650.513144261977
4507,4765.487862488642
4508,7794.585999832405
4509,7816.065380928562
4510,7544.086520448377
4511,4220.24357458379
4512,4018.196658660607
4513,4263.904171754685
4514,4984.874223396403
4515,6538.1597077327415
4516,2807.7098581942364
4517,6744.115984693563
4518,5131.797163178896
4519,7732.882347791603
4520,5437.948266563189
4521,4172.257163793476
4522,3064.275058714978
4523,2539.953287892687
4524,8241.695225172372
4525,5712.121210217285
4526,5598.403405595719
4527,12290.69554897746
4528,7262.621390019697
4529,4210.168680178386
4530,5508.220425783245
4531,2426.97633194446
4532,4237.083732845197
4533,3841.376501339885
4534,3627.970439390725
4535,8349.092030772857
4536,4740.155534963981
4537,8294.466437385954
4538,10534.540259966325
4539,5936.6365673799855
4540,5493.599734890616
4541,4358.868828911094
4542,4916.628197935184
4543,4548.685054095552
4544,10999.77753207452
4545,6159.46422894274
4546,7001.197128310214
4547,2934.666867568366
4548,5602.641801637996
4549,5392.831160910559
4550,7827.698495398297
4551,6532.080548449478
4552,5197.188629844653
4553,6269.053831552167
4554,4951.651631664303
4555,8323.083148065136
4556,6689.067530676402
4557,6380.772380251152
4558,8900.775189094613
4559,6749.285900935245
4560,8032.667958439129
4561,3483.549654797124
4562,5127.287643412556
4563,4701.5699375338245
4564,8123.088820403059
4565,6864.826306424673
4566,6767.4698350829085
4567,6208.001977810758
4568,7536.761048320465
4569,4542.612101493769
4570,6325.10187230368
4571,6252.728900741963
4572,3126.654606639229
4573,12222.491198911199
4574,15908.560588964288
4575,7028.5712899016
4576,6490.740346754714
4577,6800.54917960931
4578,7694.2451824734335
4579,8127.13761547385
4580,2745.6740379385515
4581,4356.417984609251
4582,5524.312598778492
4583,8003.961924566592
4584,2476.8806289433337
4585,4284.162994641573
4586,4977.38011757769
4587,4807.8487955154005
4588,4557.056008279927
4589,2860.555649230724
4590,2890.516209950405
4591,7200.552092323512
4592,3844.2412179489634
4593,4457.4732641371875
4594,5558.422295297454
4595,4991.127000731026
4596,8777.967800663027
4597,11449.086912854567
4598,4837.95372082182
4599,7289.667680817379
4600,6153.382190818376
4601,10050.95866093156
4602,4870.773696825302
4603,2727.829788759319
4604,5026.430063707787
4605,11216.287674988376
4606,3883.5925647829795
4607,6879.32164201842
4608,1947.9652138271053
4609,3532.052896381131
4610,5979.396932353932
4611,6233.4906736691755
4612,4883.812040796897
4613,8760.055877391724
4614,8547.647543305731
4615,7796.449035910899
4616,3867.5479985438906
4617,10917.183197892402
4618,1993.366765361322
4619,3408.412003200136
4620,6578.766933288336
4621,4273.486537863076
4622,9637.543664758985
4623,2368.495112466458
4624,4908.303065905134
4625,5365.905696213452
4626,7876.751764150254
4627,9071.296053021995
4628,4909.771801841067
4629,2657.4577410481465
4630,7988.479263947501
4631,9073.119872773163
4632,4454.439689840636
4633,5299.52832263026
4634,8467.864651868955
4635,5904.79541163429
4636,4662.043228230274
4637,3551.598125859502
4638,7447.036925499478
4639,4019.110982093339
4640,12202.967860087703
4641,7199.743159644415
4642,11686.657608061809
4643,6606.129756732664
4644,4569.115381369143
4645,2041.3548105925188
4646,5846.719084711249
4647,5658.084588062999
4648,5329.288175536588
4649,8851.68278383035
4650,5758.010259179551
4651,2664.8341745918287
4652,6792.727293524952
4653,3218.7012529695767
4654,8770.262630508962
4655,6679.226400080082
4656,6828.527850039614
4657,8063.146222838576
4658,4451.902506999947
4659,7064.643657975381
4660,7207.260534700221
4661,5123.460182502481
4662,6834.035495394395
4663,3533.3472434248847
4664,8505.240078913625
4665,5991.119209729279
4666,3337.4417567220376
4667,4784.7711142604285
4668,7694.173450461245
4669,5810.2082259104545
4670,3768.8561716376857
4671,4902.165341384144
4672,5519.923434904951
4673,4865.917562483115
4674,4818.005482394584
4675,9567.721875233176
4676,4492.588125176976
4677,3466.8206568695136
4678,5905.698554221691
4679,5081.596631178503
4680,2851.846503841149
4681,4756.215147736698
4682,8455.832940174665
4683,6832.552284692404
4684,10373.396500496545
4685,8150.041462340557
4686,6688.830696508252
4687,5903.978656511103
4688,4264.489159452836
4689,9755.204158191416
4690,7768.745246264769
4691,6420.23126208098
4692,4899.850477928265
4693,5116.876440106631
4694,4650.629110396599
4695,2268.025061451106
4696,11580.673901730412
4697,6477.266178667151
4698,5618.789932520607
4699,4521.504223161031
4700,1339.0093145638127
4701,7821.167464586195
4702,6031.390786356851
4703,4680.638430568703
